id,Price
338962,83.37141
338963,83.461205
338964,79.18534
338965,81.44225
338966,85.78146
338967,79.68991
338968,80.513885
338969,84.23175
338970,86.684364
338971,80.91081
338972,80.22721
338973,81.8632
338974,81.16827
338975,85.82006
338976,85.66002
338977,81.66359
338978,82.3327
338979,83.10531
338980,80.93449
338981,78.40055
338982,83.39349
338983,83.291245
338984,83.68842
338985,85.051056
338986,82.94895
338987,77.72094
338988,78.16032
338989,82.671104
338990,83.91705
338991,82.79556
338992,82.03884
338993,80.08408
338994,82.616234
338995,82.015175
338996,85.6604
338997,82.39167
338998,79.989975
338999,82.017204
339000,75.974075
339001,81.37797
339002,82.13556
339003,82.29276
339004,81.47779
339005,81.569855
339006,79.84147
339007,82.96512
339008,80.1179
339009,84.330505
339010,84.11147
339011,81.36073
339012,80.34705
339013,82.632935
339014,84.90936
339015,76.9307
339016,83.71035
339017,81.05215
339018,83.70833
339019,84.88447
339020,81.63583
339021,78.786964
339022,84.44046
339023,84.02244
339024,80.23975
339025,84.87823
339026,80.90246
339027,82.0291
339028,81.601944
339029,80.7014
339030,81.55348
339031,76.64265
339032,83.943924
339033,86.56065
339034,82.80508
339035,83.42717
339036,83.52978
339037,80.86508
339038,80.00497
339039,80.29507
339040,84.047165
339041,85.01341
339042,82.827805
339043,78.38656
339044,78.413994
339045,85.178795
339046,83.98765
339047,78.973564
339048,84.23974
339049,82.44985
339050,84.773926
339051,81.36851
339052,84.168
339053,84.51644
339054,80.777534
339055,80.559135
339056,83.17757
339057,78.80331
339058,82.292
339059,86.416275
339060,81.70734
339061,78.24644
339062,78.91082
339063,80.50757
339064,84.626854
339065,80.46618
339066,84.48707
339067,81.35857
339068,82.65488
339069,81.0209
339070,80.272224
339071,84.34745
339072,80.18472
339073,80.74922
339074,82.07077
339075,77.09721
339076,81.44133
339077,84.162544
339078,78.747055
339079,85.10023
339080,80.79085
339081,81.50414
339082,85.365166
339083,81.34795
339084,80.65522
339085,76.35322
339086,79.645226
339087,84.35735
339088,80.63674
339089,80.49029
339090,80.386925
339091,83.381966
339092,81.78707
339093,84.99136
339094,79.76619
339095,83.63752
339096,84.835045
339097,83.155685
339098,85.25642
339099,82.34295
339100,80.89201
339101,81.77783
339102,79.18844
339103,82.2927
339104,80.43667
339105,79.90742
339106,81.192474
339107,83.891716
339108,81.79871
339109,82.958244
339110,82.11185
339111,83.091064
339112,82.28418
339113,81.296875
339114,81.5937
339115,82.377144
339116,80.2839
339117,81.61603
339118,81.06206
339119,85.78554
339120,80.35153
339121,81.76979
339122,79.96061
339123,82.20835
339124,83.75905
339125,80.37523
339126,82.128494
339127,84.65848
339128,83.14428
339129,79.29402
339130,80.87674
339131,82.511375
339132,83.060394
339133,82.17262
339134,77.042725
339135,83.843315
339136,85.166145
339137,81.99365
339138,81.67901
339139,83.5059
339140,78.48896
339141,80.50822
339142,80.351746
339143,80.45289
339144,84.710266
339145,81.2102
339146,83.18772
339147,81.95417
339148,87.227844
339149,80.64264
339150,81.813194
339151,81.00552
339152,82.73614
339153,85.46122
339154,81.541306
339155,83.47245
339156,83.104805
339157,83.608665
339158,84.50894
339159,82.22274
339160,79.58764
339161,79.77444
339162,85.02422
339163,81.75659
339164,74.21442
339165,83.6468
339166,80.61141
339167,81.498024
339168,83.48908
339169,79.70777
339170,83.18665
339171,82.39733
339172,78.00939
339173,84.14242
339174,82.35576
339175,86.74909
339176,81.40341
339177,80.79868
339178,80.627144
339179,80.371315
339180,84.58641
339181,83.82458
339182,81.700966
339183,77.049866
339184,82.17378
339185,83.09622
339186,82.71945
339187,81.88243
339188,81.59081
339189,84.30227
339190,83.99703
339191,80.18952
339192,78.41173
339193,84.58324
339194,84.168945
339195,83.13942
339196,84.7488
339197,84.42979
339198,81.93886
339199,79.5276
339200,81.862465
339201,81.3491
339202,87.830956
339203,87.03623
339204,77.52319
339205,83.42795
339206,79.81896
339207,74.54945
339208,85.97949
339209,82.472336
339210,82.99152
339211,79.05059
339212,83.28083
339213,82.537895
339214,81.67036
339215,81.5543
339216,80.96326
339217,83.22681
339218,82.28577
339219,81.05088
339220,84.21229
339221,86.633766
339222,85.64341
339223,81.049675
339224,81.59239
339225,84.796875
339226,84.56452
339227,85.30748
339228,79.89123
339229,78.84354
339230,81.00189
339231,82.86216
339232,84.09525
339233,82.201515
339234,82.71885
339235,80.74285
339236,83.85122
339237,82.181786
339238,82.24485
339239,82.710075
339240,83.54793
339241,80.583595
339242,75.5976
339243,84.21197
339244,81.78528
339245,80.96432
339246,81.45582
339247,85.84272
339248,77.13207
339249,82.34202
339250,81.243324
339251,80.75105
339252,79.20181
339253,82.833275
339254,77.062645
339255,83.56277
339256,79.90327
339257,77.44602
339258,80.38357
339259,82.43267
339260,80.64767
339261,81.03245
339262,82.810585
339263,84.21523
339264,77.31504
339265,82.98589
339266,83.49328
339267,78.08915
339268,81.82134
339269,82.53813
339270,85.78828
339271,81.42831
339272,82.55645
339273,80.46708
339274,81.52416
339275,82.23883
339276,83.657814
339277,81.32329
339278,82.07646
339279,83.12931
339280,80.9809
339281,86.40737
339282,82.28401
339283,84.04252
339284,81.811066
339285,80.25077
339286,79.80064
339287,85.17672
339288,83.80801
339289,79.31074
339290,83.908455
339291,81.45381
339292,84.92945
339293,85.33569
339294,79.50531
339295,84.14449
339296,80.74226
339297,80.60557
339298,84.30044
339299,75.0361
339300,83.14584
339301,86.6014
339302,77.32859
339303,82.89976
339304,80.50434
339305,80.560585
339306,83.96725
339307,84.00981
339308,82.35511
339309,83.575195
339310,82.31048
339311,81.116165
339312,80.67632
339313,81.72854
339314,84.11109
339315,81.62112
339316,81.070786
339317,80.548065
339318,83.26206
339319,80.82011
339320,82.573906
339321,82.12611
339322,86.61502
339323,82.191246
339324,80.96558
339325,81.20843
339326,79.520515
339327,82.8197
339328,83.67036
339329,84.317924
339330,80.8259
339331,81.52447
339332,83.303856
339333,80.080894
339334,79.51484
339335,79.86107
339336,82.22664
339337,78.44061
339338,77.01753
339339,83.30017
339340,86.856026
339341,84.85729
339342,83.35665
339343,78.1557
339344,84.85317
339345,84.294525
339346,80.61346
339347,82.67968
339348,80.856766
339349,83.65114
339350,82.36944
339351,79.938126
339352,84.482445
339353,80.99032
339354,80.60996
339355,77.981544
339356,86.78591
339357,77.91531
339358,85.45428
339359,81.61019
339360,86.94571
339361,80.077545
339362,83.79089
339363,83.07989
339364,80.11991
339365,77.87183
339366,77.73846
339367,82.47782
339368,80.23447
339369,83.39131
339370,80.08407
339371,80.394035
339372,82.398735
339373,82.90288
339374,85.90981
339375,78.57462
339376,80.98248
339377,79.44225
339378,76.77653
339379,84.3735
339380,79.90491
339381,82.15741
339382,83.65951
339383,79.05787
339384,83.08474
339385,78.90188
339386,80.94732
339387,78.84876
339388,81.75783
339389,80.571175
339390,82.522865
339391,83.28849
339392,82.43496
339393,84.53181
339394,84.91913
339395,81.33617
339396,85.20962
339397,82.20511
339398,82.33251
339399,84.6163
339400,81.12207
339401,85.88089
339402,85.07786
339403,87.38878
339404,81.463936
339405,79.27424
339406,78.534195
339407,82.03492
339408,80.054504
339409,82.62043
339410,82.74012
339411,81.76278
339412,81.06861
339413,80.163574
339414,82.38503
339415,84.23037
339416,79.410194
339417,82.146194
339418,84.209526
339419,82.44727
339420,80.437416
339421,84.37336
339422,84.49701
339423,82.25353
339424,84.94249
339425,81.69286
339426,79.90745
339427,80.50234
339428,83.94249
339429,77.6923
339430,78.7452
339431,77.47328
339432,78.10048
339433,83.20909
339434,86.00607
339435,82.05708
339436,85.09739
339437,80.195946
339438,82.001495
339439,82.08999
339440,83.826866
339441,85.38537
339442,79.211685
339443,81.4299
339444,81.64614
339445,77.73224
339446,82.36274
339447,81.695724
339448,84.3471
339449,80.92931
339450,86.884895
339451,86.04815
339452,78.79507
339453,80.1902
339454,85.60613
339455,80.240906
339456,84.76386
339457,81.26335
339458,82.06002
339459,82.73094
339460,81.656
339461,82.43406
339462,82.48753
339463,77.14242
339464,80.93003
339465,83.14248
339466,79.39438
339467,82.403305
339468,83.3649
339469,78.03271
339470,81.29583
339471,77.98936
339472,84.05729
339473,82.964035
339474,82.18992
339475,85.851906
339476,82.50596
339477,79.20522
339478,84.059746
339479,84.74822
339480,83.17919
339481,79.69343
339482,81.97677
339483,78.59141
339484,84.918205
339485,82.76487
339486,78.88952
339487,80.93931
339488,83.333626
339489,83.451096
339490,83.58923
339491,80.17275
339492,84.7584
339493,80.34963
339494,82.08288
339495,82.58164
339496,84.338036
339497,81.92535
339498,82.37299
339499,81.61483
339500,79.77692
339501,77.42661
339502,82.526146
339503,78.50799
339504,80.50006
339505,83.53878
339506,80.8839
339507,81.44207
339508,80.309616
339509,84.43052
339510,82.84524
339511,84.19229
339512,83.92179
339513,84.554985
339514,81.27995
339515,83.2554
339516,83.6984
339517,84.37623
339518,81.538605
339519,80.073784
339520,81.76865
339521,81.44826
339522,82.382744
339523,82.23902
339524,77.56478
339525,81.50135
339526,81.964455
339527,78.51765
339528,81.33059
339529,81.61275
339530,84.0528
339531,83.558975
339532,81.79287
339533,79.49536
339534,80.37993
339535,80.952415
339536,81.12054
339537,80.29239
339538,83.58775
339539,82.784935
339540,85.09056
339541,80.35536
339542,80.73908
339543,79.081856
339544,77.57422
339545,78.01048
339546,84.95231
339547,79.745804
339548,83.262405
339549,84.66913
339550,83.87136
339551,82.256035
339552,80.72697
339553,85.25178
339554,84.564964
339555,86.98107
339556,81.09997
339557,83.62911
339558,78.44082
339559,82.677
339560,80.41143
339561,81.99767
339562,86.94806
339563,84.08818
339564,81.34486
339565,81.800674
339566,81.15884
339567,81.84463
339568,74.55185
339569,83.691605
339570,82.76582
339571,78.4109
339572,84.67024
339573,81.05285
339574,81.69367
339575,80.094025
339576,78.473434
339577,81.22358
339578,82.67451
339579,80.32852
339580,77.40983
339581,81.86285
339582,85.05832
339583,84.349
339584,83.84218
339585,79.238716
339586,81.59156
339587,81.18957
339588,80.789246
339589,85.82749
339590,83.88046
339591,84.384155
339592,82.083115
339593,82.50506
339594,83.60085
339595,82.479744
339596,82.44207
339597,79.77108
339598,79.8295
339599,79.571434
339600,83.327255
339601,79.99339
339602,84.78169
339603,81.93915
339604,78.97494
339605,85.25968
339606,85.34215
339607,81.511986
339608,81.74868
339609,85.441124
339610,84.09638
339611,81.30454
339612,82.61066
339613,82.08686
339614,82.784615
339615,81.79395
339616,83.2809
339617,81.81974
339618,78.71133
339619,84.1952
339620,85.39015
339621,83.18847
339622,83.477776
339623,83.672714
339624,84.89924
339625,81.810905
339626,85.014366
339627,76.71807
339628,79.900505
339629,76.71603
339630,84.53312
339631,85.210976
339632,81.13621
339633,85.87563
339634,85.3216
339635,82.61828
339636,84.27297
339637,79.86005
339638,81.11831
339639,83.75381
339640,87.32575
339641,83.44355
339642,78.81062
339643,82.60846
339644,80.585594
339645,82.20721
339646,81.01313
339647,83.820175
339648,80.60877
339649,82.678474
339650,76.8334
339651,81.96996
339652,83.33996
339653,80.97204
339654,82.06992
339655,81.21864
339656,78.97219
339657,81.30296
339658,83.24316
339659,81.26139
339660,86.18503
339661,81.854866
339662,84.08577
339663,80.60305
339664,83.29271
339665,82.816765
339666,82.92822
339667,81.66332
339668,83.12036
339669,83.654305
339670,83.8537
339671,79.68865
339672,82.2811
339673,80.92704
339674,84.49195
339675,85.498726
339676,82.07726
339677,80.72893
339678,80.845764
339679,85.571205
339680,81.191925
339681,81.32581
339682,83.462975
339683,83.06972
339684,80.41165
339685,80.42985
339686,80.86429
339687,80.103195
339688,81.03431
339689,81.694565
339690,80.09226
339691,81.189644
339692,80.04731
339693,83.27917
339694,83.48023
339695,83.2105
339696,83.02647
339697,81.189865
339698,80.11692
339699,78.73905
339700,79.771996
339701,81.60233
339702,85.64168
339703,83.83055
339704,81.5246
339705,82.42611
339706,85.565475
339707,84.41262
339708,83.12782
339709,78.97621
339710,79.87105
339711,81.9947
339712,79.43205
339713,84.61264
339714,80.67153
339715,82.189415
339716,83.529396
339717,75.16479
339718,83.18366
339719,78.457085
339720,80.74865
339721,83.08976
339722,76.095985
339723,81.88821
339724,83.2135
339725,85.15361
339726,80.465866
339727,82.89262
339728,82.59823
339729,81.84696
339730,85.82641
339731,82.285805
339732,83.3203
339733,80.965836
339734,78.883125
339735,80.75941
339736,80.55378
339737,83.09484
339738,82.58422
339739,81.05926
339740,82.96143
339741,84.63302
339742,84.50476
339743,82.46688
339744,83.02885
339745,84.76245
339746,83.66207
339747,79.035225
339748,79.88316
339749,82.35169
339750,80.18715
339751,78.800865
339752,79.153046
339753,84.41854
339754,82.05101
339755,83.667244
339756,87.15184
339757,79.28615
339758,88.02844
339759,84.42724
339760,82.98629
339761,86.49295
339762,83.1152
339763,81.49475
339764,79.99888
339765,82.52578
339766,82.46053
339767,82.89915
339768,82.88294
339769,87.69141
339770,76.828674
339771,79.61681
339772,80.364784
339773,81.18895
339774,79.63184
339775,85.79655
339776,81.66399
339777,80.84559
339778,81.9231
339779,84.69051
339780,80.54916
339781,84.77529
339782,79.48017
339783,81.920204
339784,84.66858
339785,83.49115
339786,77.9654
339787,79.34342
339788,81.99186
339789,84.71848
339790,82.844055
339791,80.746826
339792,78.27532
339793,81.63163
339794,82.395744
339795,78.8612
339796,84.72025
339797,83.76318
339798,84.46119
339799,81.68419
339800,82.61251
339801,82.5077
339802,82.69454
339803,77.22971
339804,78.83414
339805,81.404854
339806,78.540054
339807,83.64398
339808,80.59848
339809,79.62768
339810,78.25696
339811,82.75846
339812,83.63082
339813,81.78985
339814,77.48799
339815,82.9054
339816,83.35072
339817,81.372986
339818,81.38141
339819,78.327934
339820,82.81618
339821,85.22894
339822,83.55002
339823,77.866356
339824,82.77878
339825,81.11643
339826,81.57453
339827,79.01952
339828,82.09553
339829,83.81457
339830,83.86935
339831,80.20998
339832,85.42947
339833,77.45106
339834,80.68521
339835,78.98541
339836,81.56955
339837,83.959045
339838,81.458
339839,79.9405
339840,82.343376
339841,84.11638
339842,80.438835
339843,84.38876
339844,82.876686
339845,82.36147
339846,82.425
339847,80.46087
339848,79.42713
339849,81.149315
339850,78.49563
339851,82.24278
339852,82.16918
339853,85.23584
339854,86.91036
339855,83.47788
339856,83.85346
339857,82.58077
339858,79.43682
339859,85.58375
339860,82.897606
339861,81.81231
339862,81.6455
339863,83.10909
339864,83.93936
339865,81.45093
339866,81.88226
339867,82.68419
339868,82.5667
339869,83.75817
339870,77.5463
339871,81.87197
339872,84.63074
339873,81.99023
339874,77.45834
339875,82.27852
339876,85.63954
339877,81.41405
339878,84.31601
339879,80.6354
339880,85.64126
339881,82.458824
339882,83.73556
339883,83.9046
339884,84.67478
339885,84.903015
339886,84.86869
339887,81.43157
339888,79.28777
339889,85.43806
339890,78.49441
339891,81.70119
339892,86.389946
339893,82.10256
339894,82.93068
339895,77.96147
339896,83.758064
339897,82.63575
339898,80.03268
339899,83.77857
339900,80.430626
339901,83.688225
339902,79.96075
339903,77.717255
339904,79.707466
339905,78.55589
339906,81.85177
339907,80.548225
339908,82.74662
339909,81.45493
339910,83.724045
339911,84.5201
339912,80.50155
339913,83.560646
339914,83.79429
339915,84.72487
339916,83.992966
339917,79.11982
339918,79.40369
339919,83.81495
339920,81.2535
339921,82.16067
339922,84.056305
339923,81.346985
339924,82.589836
339925,82.55872
339926,86.10667
339927,81.451256
339928,82.15127
339929,83.214294
339930,82.34516
339931,79.03672
339932,81.516365
339933,81.077446
339934,82.48304
339935,86.47238
339936,78.34165
339937,79.93842
339938,80.089584
339939,89.129105
339940,80.436676
339941,84.22645
339942,85.99449
339943,85.64108
339944,83.68136
339945,82.15551
339946,84.09972
339947,84.97451
339948,86.395584
339949,81.036064
339950,81.39137
339951,78.36176
339952,83.311584
339953,79.7378
339954,78.951225
339955,82.20436
339956,84.176796
339957,82.91139
339958,80.65429
339959,81.242226
339960,79.95628
339961,80.796394
339962,86.27489
339963,80.51273
339964,80.955315
339965,83.20493
339966,80.97087
339967,79.800835
339968,81.510506
339969,79.83489
339970,80.49282
339971,84.36833
339972,80.02596
339973,81.46098
339974,83.76115
339975,83.56273
339976,79.500404
339977,83.26208
339978,83.96653
339979,80.919
339980,80.32907
339981,83.3981
339982,85.13119
339983,85.333694
339984,82.84514
339985,82.98409
339986,82.66814
339987,82.83286
339988,81.63079
339989,81.69846
339990,83.06411
339991,80.470695
339992,76.699524
339993,79.40377
339994,81.63137
339995,78.75068
339996,83.24784
339997,81.87228
339998,83.50143
339999,84.34416
340000,80.03365
340001,83.65061
340002,83.84883
340003,81.88742
340004,78.852005
340005,81.94521
340006,80.965034
340007,78.99603
340008,83.313835
340009,84.554985
340010,80.943344
340011,77.62659
340012,80.1538
340013,80.36052
340014,76.3349
340015,83.03954
340016,85.4262
340017,82.24386
340018,79.21473
340019,84.2474
340020,80.58509
340021,84.6222
340022,87.35278
340023,82.36537
340024,79.73292
340025,81.65038
340026,82.843155
340027,81.93583
340028,84.01723
340029,82.73309
340030,81.96577
340031,84.65334
340032,80.39436
340033,85.14126
340034,81.14911
340035,82.7679
340036,80.199715
340037,78.07901
340038,81.004585
340039,82.00469
340040,80.51596
340041,77.89405
340042,84.37553
340043,79.51622
340044,82.28397
340045,82.32989
340046,82.60839
340047,83.1318
340048,83.844925
340049,83.356415
340050,80.28736
340051,83.94007
340052,82.26623
340053,82.58947
340054,82.80677
340055,80.45465
340056,78.23725
340057,76.984146
340058,83.23208
340059,82.139404
340060,83.8264
340061,74.33392
340062,81.05876
340063,81.0908
340064,81.18029
340065,80.34381
340066,85.215614
340067,79.2418
340068,76.0509
340069,82.427414
340070,80.94039
340071,82.779884
340072,82.42108
340073,83.15452
340074,77.887886
340075,81.34952
340076,80.54939
340077,82.4892
340078,82.4109
340079,81.7643
340080,80.36645
340081,79.302376
340082,80.49855
340083,82.2471
340084,84.12451
340085,83.0713
340086,80.13963
340087,81.97584
340088,80.3564
340089,80.67769
340090,81.083176
340091,77.30236
340092,80.05556
340093,81.31165
340094,81.32927
340095,81.60139
340096,83.180145
340097,81.65069
340098,80.11474
340099,80.80758
340100,83.97798
340101,78.82001
340102,85.69758
340103,81.04257
340104,78.28074
340105,80.24524
340106,84.08433
340107,86.0239
340108,83.93478
340109,81.63524
340110,82.64306
340111,81.94825
340112,82.370285
340113,82.4546
340114,81.4317
340115,81.00625
340116,81.6605
340117,82.63998
340118,82.37177
340119,83.23032
340120,79.08581
340121,80.87111
340122,82.57013
340123,85.41012
340124,83.33619
340125,82.52803
340126,75.51827
340127,82.06707
340128,83.84185
340129,81.92797
340130,77.10053
340131,79.610916
340132,84.08234
340133,82.05546
340134,83.01122
340135,81.95701
340136,79.78319
340137,84.69882
340138,80.318756
340139,78.73565
340140,82.57975
340141,81.21325
340142,83.88563
340143,81.67857
340144,80.8627
340145,78.65659
340146,81.924866
340147,83.97664
340148,79.01705
340149,81.91235
340150,81.40102
340151,84.3694
340152,79.3601
340153,82.76086
340154,83.54273
340155,79.99908
340156,80.38369
340157,81.79441
340158,80.8975
340159,80.99313
340160,81.62398
340161,81.033676
340162,77.619545
340163,83.077156
340164,80.70776
340165,81.0959
340166,82.19415
340167,78.653465
340168,79.85146
340169,81.11202
340170,77.06537
340171,80.94039
340172,81.861855
340173,81.72814
340174,82.08902
340175,81.85037
340176,80.91805
340177,84.62585
340178,80.80326
340179,82.85958
340180,80.59751
340181,81.234886
340182,81.87384
340183,82.22219
340184,85.1138
340185,83.27955
340186,77.86246
340187,84.63277
340188,83.783775
340189,82.44367
340190,82.35934
340191,79.946594
340192,81.4204
340193,82.99366
340194,81.087
340195,84.91735
340196,82.9891
340197,81.34945
340198,78.460045
340199,79.07752
340200,78.70401
340201,82.60403
340202,79.64971
340203,80.475334
340204,83.45052
340205,83.43719
340206,80.612076
340207,80.788536
340208,78.225
340209,79.68769
340210,80.16189
340211,82.419174
340212,80.90592
340213,83.40035
340214,82.484764
340215,79.20649
340216,80.666794
340217,82.34108
340218,79.96311
340219,77.53295
340220,84.54264
340221,80.71105
340222,84.56496
340223,83.97234
340224,80.31094
340225,80.45023
340226,82.90864
340227,86.02192
340228,81.054535
340229,80.85209
340230,79.691666
340231,81.11227
340232,87.18282
340233,79.55192
340234,82.555
340235,82.28661
340236,84.899124
340237,80.30573
340238,78.63979
340239,84.098915
340240,82.57952
340241,84.81271
340242,81.1014
340243,80.68445
340244,83.12864
340245,80.25873
340246,78.7925
340247,81.16053
340248,83.0314
340249,81.04785
340250,81.98437
340251,82.4994
340252,82.436905
340253,82.10053
340254,79.17022
340255,84.80216
340256,82.43752
340257,81.90864
340258,80.49218
340259,82.29302
340260,80.08526
340261,84.93882
340262,82.23026
340263,84.46909
340264,79.01625
340265,80.60426
340266,82.408646
340267,83.05935
340268,84.554245
340269,81.18819
340270,83.926285
340271,83.247505
340272,83.15283
340273,80.74259
340274,81.76733
340275,82.74851
340276,83.986694
340277,86.14788
340278,81.66056
340279,80.81373
340280,79.97018
340281,80.06707
340282,77.41047
340283,80.752075
340284,82.4522
340285,80.980606
340286,81.93848
340287,84.74414
340288,78.68006
340289,82.3499
340290,82.753555
340291,86.78438
340292,80.069664
340293,81.76975
340294,82.90586
340295,77.39402
340296,84.12733
340297,80.519455
340298,82.15994
340299,82.473076
340300,83.98567
340301,86.006065
340302,76.9907
340303,82.07253
340304,78.46694
340305,79.9275
340306,81.122826
340307,82.88333
340308,84.39791
340309,83.46887
340310,83.74311
340311,79.96767
340312,84.40457
340313,81.29365
340314,82.14041
340315,83.502396
340316,79.69433
340317,83.643265
340318,82.57623
340319,85.42442
340320,81.734665
340321,83.854706
340322,81.90763
340323,79.763954
340324,80.23741
340325,77.05495
340326,82.06793
340327,79.24523
340328,81.774994
340329,84.834145
340330,81.68951
340331,83.94866
340332,77.92385
340333,84.33334
340334,74.41531
340335,83.24384
340336,81.71528
340337,83.475876
340338,83.43819
340339,81.3893
340340,80.76801
340341,79.3295
340342,80.58387
340343,85.820404
340344,83.498405
340345,85.828606
340346,79.46932
340347,81.19439
340348,82.80692
340349,81.19248
340350,86.53996
340351,76.797874
340352,80.195244
340353,84.58171
340354,84.68586
340355,82.04815
340356,83.44591
340357,81.81803
340358,79.429115
340359,80.78331
340360,82.331505
340361,84.60534
340362,85.149956
340363,83.33178
340364,81.29965
340365,82.84094
340366,81.39382
340367,82.4187
340368,82.74463
340369,84.77812
340370,83.61667
340371,82.56425
340372,84.57401
340373,84.012405
340374,84.80927
340375,82.95542
340376,82.16752
340377,82.43157
340378,85.072624
340379,80.26386
340380,80.211006
340381,82.998985
340382,86.07464
340383,80.1434
340384,77.32978
340385,83.62546
340386,80.88742
340387,80.873405
340388,83.046234
340389,78.82738
340390,79.29157
340391,81.072136
340392,80.132866
340393,83.19889
340394,80.532646
340395,77.44091
340396,81.74766
340397,80.306175
340398,82.09754
340399,81.5431
340400,82.07047
340401,84.78422
340402,79.91786
340403,84.348404
340404,83.954384
340405,84.34599
340406,81.54697
340407,79.81443
340408,83.424
340409,83.50732
340410,80.31518
340411,78.0059
340412,84.41138
340413,77.29302
340414,82.12512
340415,80.772285
340416,78.92934
340417,81.71501
340418,83.13302
340419,79.11338
340420,82.8517
340421,80.511055
340422,82.303856
340423,82.78912
340424,82.20545
340425,84.75193
340426,81.20349
340427,79.93665
340428,79.840294
340429,78.21235
340430,77.962105
340431,84.56066
340432,85.72226
340433,83.08979
340434,83.24256
340435,82.77396
340436,81.08481
340437,78.020035
340438,82.27024
340439,81.25546
340440,81.152115
340441,79.46187
340442,80.503395
340443,84.955315
340444,83.11277
340445,79.54036
340446,79.51192
340447,83.59479
340448,74.57165
340449,83.94228
340450,84.60833
340451,80.77114
340452,83.27737
340453,81.187096
340454,82.05218
340455,82.96474
340456,84.54283
340457,83.481926
340458,83.385765
340459,80.11192
340460,81.49074
340461,83.89163
340462,81.68214
340463,86.89369
340464,77.34399
340465,83.46055
340466,84.19945
340467,83.20033
340468,84.10642
340469,81.17586
340470,79.82252
340471,81.46938
340472,83.02165
340473,82.4809
340474,80.46116
340475,84.250435
340476,86.26624
340477,83.19572
340478,84.169495
340479,77.38394
340480,80.097466
340481,82.96424
340482,79.70355
340483,84.83242
340484,83.01531
340485,81.2237
340486,80.91818
340487,74.973526
340488,83.06784
340489,83.533844
340490,80.27209
340491,84.41538
340492,79.74138
340493,78.72789
340494,84.49038
340495,85.6797
340496,86.05648
340497,80.306656
340498,82.86858
340499,83.773575
340500,83.80938
340501,74.693726
340502,84.185616
340503,82.02175
340504,81.97622
340505,83.0729
340506,83.47613
340507,82.58354
340508,81.54935
340509,83.76997
340510,83.29844
340511,82.59933
340512,81.60675
340513,79.17582
340514,80.677574
340515,82.05367
340516,76.90631
340517,79.518745
340518,82.8398
340519,81.28875
340520,81.42609
340521,80.23678
340522,76.29585
340523,81.184204
340524,85.04541
340525,83.58063
340526,82.28078
340527,85.13837
340528,83.66867
340529,80.21371
340530,79.63532
340531,76.36924
340532,82.97241
340533,83.08491
340534,85.635414
340535,78.549866
340536,85.0675
340537,85.07183
340538,79.116875
340539,78.66748
340540,81.74798
340541,81.88501
340542,82.693054
340543,82.98729
340544,79.826454
340545,82.3939
340546,82.15359
340547,84.280495
340548,83.123
340549,80.47725
340550,77.20805
340551,79.45959
340552,81.43868
340553,80.055115
340554,84.29664
340555,80.552414
340556,86.35754
340557,83.27301
340558,82.20303
340559,80.64189
340560,83.345955
340561,85.103
340562,83.48428
340563,84.90443
340564,83.20741
340565,82.47421
340566,83.39351
340567,78.289604
340568,80.55851
340569,75.65892
340570,81.42664
340571,83.44616
340572,79.65552
340573,81.68821
340574,81.54895
340575,79.441826
340576,81.22567
340577,82.10403
340578,81.80277
340579,83.06034
340580,81.03605
340581,80.62142
340582,80.66331
340583,81.588036
340584,81.18864
340585,83.01818
340586,81.2638
340587,83.41407
340588,85.557884
340589,81.2063
340590,82.74
340591,82.55102
340592,80.7409
340593,80.71948
340594,84.105995
340595,81.39585
340596,77.38882
340597,82.92334
340598,83.44376
340599,78.75458
340600,81.73977
340601,79.072044
340602,81.85263
340603,80.68831
340604,86.205246
340605,82.2174
340606,81.05236
340607,80.789825
340608,83.28202
340609,84.81634
340610,79.41397
340611,84.28233
340612,79.617546
340613,79.6974
340614,82.45838
340615,80.04073
340616,83.55026
340617,80.62284
340618,77.21308
340619,80.981544
340620,81.39064
340621,83.50663
340622,80.02773
340623,82.2304
340624,78.91372
340625,81.54743
340626,84.169624
340627,83.0816
340628,79.36996
340629,82.39897
340630,81.666725
340631,82.62678
340632,79.78948
340633,83.47759
340634,79.26164
340635,82.511024
340636,85.16769
340637,77.49498
340638,81.58068
340639,81.65723
340640,81.55697
340641,83.47033
340642,83.316025
340643,84.07448
340644,85.80681
340645,81.942055
340646,81.83752
340647,84.58005
340648,79.36637
340649,81.89659
340650,77.584305
340651,81.91502
340652,82.47671
340653,83.64307
340654,83.80041
340655,85.26628
340656,82.07206
340657,82.401764
340658,84.40392
340659,77.041405
340660,83.85001
340661,83.47497
340662,78.620735
340663,79.771385
340664,81.971886
340665,77.72554
340666,85.0777
340667,83.13992
340668,80.6482
340669,80.08384
340670,80.988396
340671,84.43644
340672,81.753235
340673,82.90515
340674,76.21671
340675,82.8951
340676,84.79739
340677,82.11439
340678,78.88292
340679,80.10804
340680,83.27332
340681,84.68527
340682,78.1855
340683,85.03979
340684,82.81428
340685,83.081245
340686,78.81427
340687,82.92218
340688,78.17956
340689,79.03443
340690,81.20393
340691,81.24101
340692,80.72671
340693,82.57606
340694,76.33161
340695,83.43748
340696,84.67859
340697,78.86759
340698,82.146805
340699,78.215706
340700,83.74671
340701,79.30844
340702,78.268684
340703,79.41272
340704,76.80067
340705,83.06019
340706,79.48167
340707,84.59032
340708,81.89137
340709,80.29716
340710,84.97268
340711,82.333176
340712,82.91011
